
0.001892549097322863,1.8029354646619751e-06,4.166092637967741e-09,2.1889511000129217e-09,6.4924513787688635e-18,2.4015910537158652e-12,-1.2424227195368682e-18,73.45416,110.53269,36.37564,4

0.001412118924262835,2.7973646132139634e-07,1.3638313435558865e-09,3.611428165630005e-10,1.972297170895576e-19,4.595490562106137e-15,-1.5918312346464103e-19,89.96795,145.79456,34.141308,4

0.0019002228506691653,1.987135136748982e-06,3.4312781588221372e-09,1.9209898864650674e-09,4.869443404188594e-18,2.0286478045278503e-12,-7.824999803849506e-19,68.940445,107.51978,30.361097,4

0.002077627291369495,2.697526235951013e-06,4.018215601403222e-09,2.4691436465870085e-09,7.713303208043819e-18,3.173184909807973e-12,-9.966858035369134e-19,63.464966,98.73341,28.274036,4

0.0027624235545185144,5.680783213670798e-06,8.734137344538488e-09,4.985782611029435e-09,3.2488731165149307e-17,9.678350383336208e-12,-5.192564410839438e-18,59.687035,84.81782,34.634785,4

0.002623757520747841,4.788821287242848e-06,8.107546919680824e-09,4.4506695985346464e-09,2.6730596529198313e-17,8.602731495196698e-12,4.938874409545263e-19,54.191837,81.34213,27.041538,4

0.0017315205061629764,1.3775868136757475e-06,2.612290950514958e-09,1.3870309931489029e-09,2.5882631743956604e-18,1.141518314566418e-12,-5.212027689995623e-19,73.57149,117.04039,30.102577,4

0.0017809633949553757,1.29330566567773e-06,3.3759983715329993e-09,1.8168689029768622e-09,4.420061174514491e-18,1.319891876759507e-12,-8.429908782396213e-19,69.12202,113.35494,24.889086,4

0.0023548774671229454,3.642604312985221e-06,7.309239955828278e-09,5.173362045555664e-09,3.173492585614982e-17,8.0975421881652e-12,-2.2177781935422813e-18,54.533302,86.64145,22.494053,4

0.001466227928382745,4.5955817636899997e-07,1.4086789728503822e-09,5.679705967431179e-10,4.683199252507373e-19,5.997005019852877e-14,-1.9691975776069822e-19,90.44182,154.227,26.895561,4

0.0020515164526898316,2.435441356794853e-06,3.4430054441471147e-09,1.7782810749176942e-09,4.400164919560377e-18,2.096988681929386e-12,6.745517880064998e-21,61.010414,96.9067,25.114126,4

0.0015424930446478384,8.903715362432429e-07,1.121167433449831e-09,4.5979141369090874e-10,3.093402322378322e-19,1.0709248152462088e-13,-1.1528307285695382e-19,87.66311,147.794,27.704988,4

0.0014715554057840147,4.799370463021491e-07,1.5037727361078136e-09,4.283398978046564e-10,2.5239303101792846e-19,-1.3241930466070479e-14,-2.3340692772518156e-19,88.435295,147.6161,29.448515,4

0.001642926948738854,8.947513106289897e-07,2.527843882242478e-09,9.51372812557296e-10,1.2765264304398488e-18,3.7140845151241245e-13,-7.397294928158346e-19,77.0275,123.864494,30.327856,4

0.0020305545973706334,2.3739689906671655e-06,3.846497361498999e-09,2.012667145221611e-09,5.4998682995303915e-18,2.0950634478019026e-12,-1.0544326723822057e-18,63.796867,100.31221,27.281546,4

0.001944973260802387,2.0691589354177984e-06,2.814184396346986e-09,1.1447565904449921e-09,1.9282299450323923e-18,7.935206031124672e-13,-7.097002045477624e-19,65.42424,102.4872,28.452343,4

0.002489144969534361,3.852738785459449e-06,7.582715330437533e-09,3.3722130711488584e-09,1.7043037224084254e-17,5.5515405212731695e-12,5.642624099657695e-19,56.242958,85.4813,27.004642,4

0.0015441133441123438,6.578643700658889e-07,1.6349529425218345e-09,5.220033809245421e-10,4.3136737737990073e-19,7.100716025269209e-14,-2.1558508884964627e-19,91.79863,152.60883,31.185892,4

0.0020800618573257375,2.5245418033643523e-06,4.708787992676744e-09,2.763483327840199e-09,9.835675382067043e-18,3.4161984024215828e-12,-1.6232903197235869e-18,63.109013,96.5497,29.755653,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.0018645205918704148,1.7369775644582044e-06,2.1121525574887097e-09,8.181000990801776e-10,1.0140954451332052e-18,4.2817326112874154e-13,-3.5792138452271627e-19,73.18325,115.40967,31.071888,4

0.0024063068577688898,3.7992222788829456e-06,4.457112005901385e-09,1.9147107594789502e-09,5.526914127418463e-18,2.5046503520140067e-12,-8.603253118556551e-19,56.0387,83.40717,28.728428,4

0.001843840236403006,1.6496785708191853e-06,2.090811606802074e-09,7.751406174243307e-10,9.21257614884241e-19,3.6701069118008874e-13,-3.5363031065634407e-19,74.24352,116.96892,31.518114,4

0.0017501122805326475,1.1766363655893856e-06,2.580924546130744e-09,7.841053780514284e-10,9.727009088364009e-19,3.263033641985583e-13,-5.459643144339655e-19,78.05528,120.041084,36.21628,4

0.001835228852133643,1.7418262444701582e-06,3.008362951627357e-09,1.563191243613897e-09,3.3252551596971927e-18,1.4276399904489209e-12,-6.587181384715729e-19,69.52854,109.45645,29.70017,4

0.001651534444992296,1.0118682389182805e-06,1.7761677658248438e-09,4.912675460679806e-10,3.632592992120838e-19,3.0418260180903775e-14,-2.8041559627345213e-19,84.036385,137.18582,31.055656,4

0.0014300458360104094,5.695496064663422e-07,7.748191077531414e-10,1.7621503431278201e-10,4.5326585328613e-20,-5.75708610076335e-14,-4.6745510880679725e-20,97.12944,146.90517,47.353676,4

0.001580103766335805,1.003943668139718e-06,1.4778138869877236e-09,6.67372438903223e-10,6.3391378866920245e-19,2.9133859682469935e-13,-1.934327513844734e-19,80.44988,132.90361,27.996195,4

0.001892549097322863,1.8029354646619751e-06,4.166092637967741e-09,2.1889511000129217e-09,6.4924513787688635e-18,2.4015910537158652e-12,-1.2424227195368682e-18,73.45416,110.53269,36.37564,4

0.0015390567560862444,1.1395733488709948e-06,1.7181111595775382e-09,1.3352430376902482e-09,2.0215361223073002e-18,1.1581470951652214e-12,-5.895493250855995e-20,75.87236,128.30023,23.553968,4

0.0018348091318835633,1.719085089305906e-06,3.2121962945756082e-09,1.752100321133332e-09,4.103434465712966e-18,1.6478638206753636e-12,-6.62758865867819e-19,71.876465,113.592,30.27307,4

0.002336802770494923,3.0908046326236225e-06,7.71870961000611e-09,3.6182622627419313e-09,1.8994862864146398e-17,5.777071990620122e-12,2.1972066658404394e-18,58.461132,91.651695,25.270517,4

0.0013336313018634334,3.107205228496445e-07,1.033969831574534e-09,4.1367844173824183e-10,2.6111257245794724e-19,7.387077160676494e-14,-7.083623820133055e-20,95.81582,161.22786,30.40375,4

0.001412118924262835,2.7973646132139634e-07,1.3638313435558865e-09,3.611428165630005e-10,1.972297170895576e-19,4.595490562106137e-15,-1.5918312346464103e-19,89.96795,145.79456,34.141308,4

0.0019002228506691653,1.987135136748982e-06,3.4312781588221372e-09,1.9209898864650674e-09,4.869443404188594e-18,2.0286478045278503e-12,-7.824999803849506e-19,68.940445,107.51978,30.361097,4

0.002077627291369495,2.697526235951013e-06,4.018215601403222e-09,2.4691436465870085e-09,7.713303208043819e-18,3.173184909807973e-12,-9.966858035369134e-19,63.464966,98.73341,28.274036,4

0.0025352129840569633,4.519518146986764e-06,5.907947675329187e-09,2.858687027671818e-09,1.1390777200707597e-17,4.196642987091444e-12,-2.8754879477755233e-18,57.36191,82.62377,32.100037,4

0.002623757520747841,4.788821287242848e-06,8.107546919680824e-09,4.4506695985346464e-09,2.6730596529198313e-17,8.602731495196698e-12,4.938874409545263e-19,54.191837,81.34213,27.041538,4

0.0017315205061629764,1.3775868136757475e-06,2.612290950514958e-09,1.3870309931489029e-09,2.5882631743956604e-18,1.141518314566418e-12,-5.212027689995623e-19,73.57149,117.04039,30.102577,4

0.0017809633949553757,1.29330566567773e-06,3.3759983715329993e-09,1.8168689029768622e-09,4.420061174514491e-18,1.319891876759507e-12,-8.429908782396213e-19,69.12202,113.35494,24.889086,4

0.0023548774671229454,3.642604312985221e-06,7.309239955828278e-09,5.173362045555664e-09,3.173492585614982e-17,8.0975421881652e-12,-2.2177781935422813e-18,54.533302,86.64145,22.494053,4

0.001466227928382745,4.5955817636899997e-07,1.4086789728503822e-09,5.679705967431179e-10,4.683199252507373e-19,5.997005019852877e-14,-1.9691975776069822e-19,90.44182,154.227,26.895561,4

0.0020515164526898316,2.435441356794853e-06,3.4430054441471147e-09,1.7782810749176942e-09,4.400164919560377e-18,2.096988681929386e-12,6.745517880064998e-21,61.010414,96.9067,25.114126,4

0.0015424930446478384,8.903715362432429e-07,1.121167433449831e-09,4.5979141369090874e-10,3.093402322378322e-19,1.0709248152462088e-13,-1.1528307285695382e-19,87.66311,147.794,27.704988,4

0.0014715554057840147,4.799370463021491e-07,1.5037727361078136e-09,4.283398978046564e-10,2.5239303101792846e-19,-1.3241930466070479e-14,-2.3340692772518156e-19,88.435295,147.6161,29.448515,4

0.001642926948738854,8.947513106289897e-07,2.527843882242478e-09,9.51372812557296e-10,1.2765264304398488e-18,3.7140845151241245e-13,-7.397294928158346e-19,77.0275,123.864494,30.327856,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.0016931769469071584,9.753787289881827e-07,3.036038121233567e-09,1.1315367801447849e-09,1.932996207907871e-18,7.699421492106824e-13,-8.137034230511936e-19,80.826195,124.23444,37.417942,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0017274423835729438,1.246149912857009e-06,2.5134681185130447e-09,1.0701504342320476e-09,1.6691089735784345e-18,6.2975624789654e-13,-5.426607055011723e-19,72.75669,115.58034,29.933035,4

0.0020305545973706334,2.3739689906671655e-06,3.846497361498999e-09,2.012667145221611e-09,5.4998682995303915e-18,2.0950634478019026e-12,-1.0544326723822057e-18,63.796867,100.31221,27.281546,4

0.002489144969534361,3.852738785459449e-06,7.582715330437533e-09,3.3722130711488584e-09,1.7043037224084254e-17,5.5515405212731695e-12,5.642624099657695e-19,56.242958,85.4813,27.004642,4

0.0015441133441123438,6.578643700658889e-07,1.6349529425218345e-09,5.220033809245421e-10,4.3136737737990073e-19,7.100716025269209e-14,-2.1558508884964627e-19,91.79863,152.60883,31.185892,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.0018645205918704148,1.7369775644582044e-06,2.1121525574887097e-09,8.181000990801776e-10,1.0140954451332052e-18,4.2817326112874154e-13,-3.5792138452271627e-19,73.18325,115.40967,31.071888,4

0.0024063068577688898,3.7992222788829456e-06,4.457112005901385e-09,1.9147107594789502e-09,5.526914127418463e-18,2.5046503520140067e-12,-8.603253118556551e-19,56.0387,83.40717,28.728428,4

0.0018653091775527107,1.6854371763073363e-06,3.086361523996892e-09,1.2231348530499295e-09,2.2253997955969063e-18,8.524584380932571e-13,-8.338299345095028e-19,69.77591,107.571754,31.980095,4

0.001843840236403006,1.6496785708191853e-06,2.090811606802074e-09,7.751406174243307e-10,9.21257614884241e-19,3.6701069118008874e-13,-3.5363031065634407e-19,74.24352,116.96892,31.518114,4

0.0017501122805326475,1.1766363655893856e-06,2.580924546130744e-09,7.841053780514284e-10,9.727009088364009e-19,3.263033641985583e-13,-5.459643144339655e-19,78.05528,120.041084,36.21628,4

0.001835228852133643,1.7418262444701582e-06,3.008362951627357e-09,1.563191243613897e-09,3.3252551596971927e-18,1.4276399904489209e-12,-6.587181384715729e-19,69.52854,109.45645,29.70017,4

0.0014300458360104094,5.695496064663422e-07,7.748191077531414e-10,1.7621503431278201e-10,4.5326585328613e-20,-5.75708610076335e-14,-4.6745510880679725e-20,97.12944,146.90517,47.353676,4

0.001580103766335805,1.003943668139718e-06,1.4778138869877236e-09,6.67372438903223e-10,6.3391378866920245e-19,2.9133859682469935e-13,-1.934327513844734e-19,80.44988,132.90361,27.996195,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0017274423835729438,1.246149912857009e-06,2.5134681185130447e-09,1.0701504342320476e-09,1.6691089735784345e-18,6.2975624789654e-13,-5.426607055011723e-19,72.75669,115.58034,29.933035,4

0.002001768402610811,2.1099079955573153e-06,5.008846181839262e-09,2.700635763419234e-09,9.774437342388326e-18,3.201860497083811e-12,-1.76611272729563e-18,71.21548,107.47056,35.092712,4

0.001548906262833639,8.381193104440788e-07,2.1089067394380725e-09,1.0056295684441857e-09,1.435202690406156e-18,6.018303449954033e-13,-2.9140618441667803e-19,83.27051,135.5858,30.9552,4

0.0013816520978037748,3.374604879256713e-07,1.3843996001863832e-09,4.84066626202522e-10,3.722171859636654e-19,1.0671378464285177e-13,-1.3594958837056924e-19,92.84488,154.54933,31.140394,4

0.002204726213170275,2.7672475924533395e-06,4.648724844776616e-09,1.6396105688651534e-09,4.450801481030574e-18,1.765125618401442e-12,-8.252437145289525e-19,64.18726,96.77189,31.68858,4

0.001899721846028664,1.970101206655899e-06,3.49987680066588e-09,2.0649853662494074e-09,5.551330196603995e-18,2.3242001097708167e-12,-2.606145688792927e-20,67.108795,108.12385,26.093725,4

0.0020305545973706334,2.3739689906671655e-06,3.846497361498999e-09,2.012667145221611e-09,5.4998682995303915e-18,2.0950634478019026e-12,-1.0544326723822057e-18,63.796867,100.31221,27.281546,4

0.0015390567560862444,1.1395733488709948e-06,1.7181111595775382e-09,1.3352430376902482e-09,2.0215361223073002e-18,1.1581470951652214e-12,-5.895493250855995e-20,75.87236,128.30023,23.553968,4

0.001920874465652982,2.084210871512195e-06,2.85555251574963e-09,1.465178470845102e-09,2.9453197220277454e-18,1.35852131568365e-12,-5.539474302297368e-19,68.00718,107.23956,28.774778,4

0.001920874465652982,2.084210871512195e-06,2.85555251574963e-09,1.465178470845102e-09,2.9453197220277454e-18,1.35852131568365e-12,-5.539474302297368e-19,68.00718,107.23956,28.774778,4

0.001552358422956276,8.165829263807273e-07,1.549149673722893e-09,5.526407837863649e-10,4.75163037249009e-19,1.5415431656774568e-13,-1.8891869615619475e-19,86.601105,142.18492,31.017279,4

0.001552358422956276,8.165829263807273e-07,1.549149673722893e-09,5.526407837863649e-10,4.75163037249009e-19,1.5415431656774568e-13,-1.8891869615619475e-19,86.601105,142.18492,31.017279,4

0.002230333662505504,3.3263547014686256e-06,4.159715712676672e-09,2.3665916385783988e-09,7.347866590207077e-18,3.1474291144351785e-12,-1.069883132614003e-18,60.08428,92.31135,27.921011,4

0.002230333662505504,3.3263547014686256e-06,4.159715712676672e-09,2.3665916385783988e-09,7.347866590207077e-18,3.1474291144351785e-12,-1.069883132614003e-18,60.08428,92.31135,27.921011,4

0.0016770376029054325,1.1978924112198511e-06,2.2088303404932387e-09,9.727723065349587e-10,1.3716695049503449e-18,5.815347806313203e-13,-3.8961133061077974e-19,77.15481,123.81939,30.490244,4

0.0018083095537377311,1.4621017795415574e-06,2.6015152993655736e-09,8.788005033149795e-10,1.2051007791531841e-18,4.1651318734150074e-13,-5.597787570577649e-19,75.434425,116.899345,34.10195,4

0.0016770376029054325,1.1978924112198511e-06,2.2088303404932387e-09,9.727723065349587e-10,1.3716695049503449e-18,5.815347806313203e-13,-3.8961133061077974e-19,77.15481,123.81939,30.490244,4

0.001572947850223846,8.561474958040363e-07,1.8130994199518535e-09,6.971783886963039e-10,7.339828182318327e-19,2.698591589397623e-13,-2.7508594916122074e-19,83.973885,136.98077,30.967033,4

0.001572947850223846,8.561474958040363e-07,1.8130994199518535e-09,6.971783886963039e-10,7.339828182318327e-19,2.698591589397623e-13,-2.7508594916122074e-19,83.973885,136.98077,30.967033,4

0.0018545587394720123,1.8119487081000169e-06,2.9212571372932164e-09,1.482708281843655e-09,3.0204483429043496e-18,1.3065022876281062e-12,-6.317306731489969e-19,69.682144,110.23903,29.125265,4

0.0018545587394720123,1.8119487081000169e-06,2.9212571372932164e-09,1.482708281843655e-09,3.0204483429043496e-18,1.3065022876281062e-12,-6.317306731489969e-19,69.682144,110.23903,29.125265,4

0.0021395266059916246,2.7204805042612805e-06,5.442431146073577e-09,3.1328650914500877e-09,1.2777930768889555e-17,4.160471601513829e-12,-2.01780103013648e-18,64.043594,96.347084,31.740105,4

0.0021395266059916246,2.7204805042612805e-06,5.442431146073577e-09,3.1328650914500877e-09,1.2777930768889555e-17,4.160471601513829e-12,-2.01780103013648e-18,64.043594,96.347084,31.740105,4

0.0020800618573257375,2.5245418033643523e-06,4.708787992676744e-09,2.763483327840199e-09,9.835675382067043e-18,3.4161984024215828e-12,-1.6232903197235869e-18,63.109013,96.5497,29.755653,4

0.0020800618573257375,2.5245418033643523e-06,4.708787992676744e-09,2.763483327840199e-09,9.835675382067043e-18,3.4161984024215828e-12,-1.6232903197235869e-18,63.109013,96.5497,29.755653,4

0.0020800618573257375,2.5245418033643523e-06,4.708787992676744e-09,2.763483327840199e-09,9.835675382067043e-18,3.4161984024215828e-12,-1.6232903197235869e-18,63.109013,96.5497,29.755653,4

0.0015876020941098996,7.305056474890403e-07,2.329648827234528e-09,9.961660033547013e-10,1.4312313253841882e-18,5.206645053683276e-13,-5.045123646103221e-19,80.28537,128.20422,32.36652,4

0.0015876020941098996,7.305056474890403e-07,2.329648827234528e-09,9.961660033547013e-10,1.4312313253841882e-18,5.206645053683276e-13,-5.045123646103221e-19,80.28537,128.20422,32.36652,4

0.0019666093439195996,1.8065077003663743e-06,4.796416032934994e-09,1.975654693982356e-09,6.08067263284114e-18,2.132126333640813e-12,-1.117749222849873e-19,69.08098,108.242294,29.919659,4

0.0015876020941098996,7.305056474890403e-07,2.329648827234528e-09,9.961660033547013e-10,1.4312313253841882e-18,5.206645053683276e-13,-5.045123646103221e-19,80.28537,128.20422,32.36652,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.00244396814249806,4.198446544507937e-06,5.8609555069791985e-09,3.3590287867723767e-09,1.472227259264546e-17,5.27363268106787e-12,-2.320756263443203e-18,56.53201,83.94578,29.118217,4

0.0023519003134117545,3.2602375575891397e-06,5.726683904714904e-09,2.023595664901636e-09,6.825896284305216e-18,2.5920096267882968e-12,-9.28070865459454e-19,61.763428,92.36132,31.16556,4

0.00244396814249806,4.198446544507937e-06,5.8609555069791985e-09,3.3590287867723767e-09,1.472227259264546e-17,5.27363268106787e-12,-2.320756263443203e-18,56.53201,83.94578,29.118217,4

0.002436435514137447,3.888626478780465e-06,7.264677237399915e-09,4.035368257069874e-09,2.1791770257879413e-17,6.715485059708487e-12,-1.5813077158516935e-18,57.598495,86.29414,28.972017,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.0015914351955723868,7.877002349171353e-07,2.0746942373537316e-09,7.289195355214144e-10,8.074247752120028e-19,2.702199823833694e-13,-3.8933040302655445e-19,82.24221,131.8161,32.854706,4

0.0015914351955723868,7.877002349171353e-07,2.0746942373537316e-09,7.289195355214144e-10,8.074247752120028e-19,2.702199823833694e-13,-3.8933040302655445e-19,82.24221,131.8161,32.854706,4

0.001615349490908016,8.85065119370407e-07,2.3099143895652594e-09,1.0096481081803203e-09,1.466123483878387e-18,5.591965747464172e-13,-4.773912105339647e-19,78.557205,125.43638,31.827787,4

0.002379280286704751,3.82879139100703e-06,4.41196218559875e-09,1.840354527163621e-09,4.996304086504439e-18,2.0936329898137703e-12,-1.5928501135422712e-18,60.013092,88.29302,31.797615,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.0015940450832144398,7.945739956002074e-07,2.096698811488924e-09,7.423239636068318e-10,8.357501359216295e-19,2.8237239404028305e-13,-3.989791311045445e-19,81.49623,130.08319,32.909275,4

0.0015940450832144398,7.945739956002074e-07,2.096698811488924e-09,7.423239636068318e-10,8.357501359216295e-19,2.8237239404028305e-13,-3.989791311045445e-19,81.49623,130.08319,32.909275,4

0.00202543547893878,2.3589755901391272e-06,3.7792289902648035e-09,1.964846511307101e-09,5.245547289639102e-18,2.046590886968585e-12,-1.0731662834911014e-18,62.622425,97.345566,27.899303,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0016717487537112087,1.1828631618621017e-06,1.851939598960328e-09,5.621133757901746e-10,5.013486122209461e-19,1.4533363349470138e-13,-2.785244187459163e-19,84.747925,137.39157,32.104256,4

0.0023860919223089357,3.949253213136135e-06,5.448897455184433e-09,3.2184364055043336e-09,1.3340660780797683e-17,4.841353616974596e-12,-1.918366029982474e-18,55.688614,84.50565,26.93315,4

0.0017274423835729438,1.246149912857009e-06,2.5134681185130447e-09,1.0701504342320476e-09,1.6691089735784345e-18,6.2975624789654e-13,-5.426607055011723e-19,72.75669,115.58034,29.933035,4

0.0017274423835729438,1.246149912857009e-06,2.5134681185130447e-09,1.0701504342320476e-09,1.6691089735784345e-18,6.2975624789654e-13,-5.426607055011723e-19,72.75669,115.58034,29.933035,4

0.002001768402610811,2.1099079955573153e-06,5.008846181839262e-09,2.700635763419234e-09,9.774437342388326e-18,3.201860497083811e-12,-1.76611272729563e-18,71.21548,107.47056,35.092712,4

0.002001768402610811,2.1099079955573153e-06,5.008846181839262e-09,2.700635763419234e-09,9.774437342388326e-18,3.201860497083811e-12,-1.76611272729563e-18,71.21548,107.47056,35.092712,4

0.0026620660693845413,4.900296977422514e-06,9.908475247096487e-09,5.6622033417897196e-09,4.237836494989716e-17,1.0980949430043805e-11,-1.6711482003621727e-18,56.54113,85.08265,27.999609,4

0.0026620660693845413,4.900296977422514e-06,9.908475247096487e-09,5.6622033417897196e-09,4.237836494989716e-17,1.0980949430043805e-11,-1.6711482003621727e-18,56.54113,85.08265,27.999609,4

0.001972590282680712,2.1006511181015372e-06,4.661230915793483e-09,2.7084118322428145e-09,9.510994970339467e-18,3.1022112350845174e-12,-1.4656632413622254e-18,66.265205,103.85824,28.782404,4

0.0019484558700340337,1.831104307799698e-06,5.577928551693265e-09,3.3705731590018915e-09,1.4531912364749742e-17,3.7891131168436276e-12,-1.554074853404847e-18,73.22032,117.19135,29.392979,4

0.0018200467346976804,1.4925894419799125e-06,3.739047402540297e-09,2.252092964752169e-09,6.494696123292601e-18,1.9997863075032485e-12,-7.266171010431802e-19,72.25968,119.36642,25.285244,4

0.001604257864009151,9.581141635366716e-07,1.6109342543711893e-09,4.027926420958121e-10,2.5475880046608295e-19,9.286838101627731e-15,-2.0092850275963721e-19,89.780495,147.81041,31.957085,4

0.002613394952495608,4.760188680735689e-06,8.334272957682255e-09,4.557519536696522e-09,2.806847125350508e-17,8.56031945235413e-12,-1.0573208992799625e-18,59.387104,88.78049,30.060368,4

0.0016614671371835614,1.2049336744790578e-06,1.888007606125121e-09,9.474573595602143e-10,1.235691735102802e-18,5.765255657661415e-13,-2.807735620211619e-19,75.400764,122.94339,27.858105,4

0.001995857404080247,2.224482957961204e-06,3.733487155794771e-09,1.8274545209652606e-09,4.6444926890278655e-18,1.8455188939968847e-12,-1.1018025960282619e-18,65.37681,100.19186,30.664757,4

0.00244396814249806,4.198446544507937e-06,5.8609555069791985e-09,3.3590287867723767e-09,1.472227259264546e-17,5.27363268106787e-12,-2.320756263443203e-18,56.53201,83.94578,29.118217,4

0.0015914351955723868,7.877002349171353e-07,2.0746942373537316e-09,7.289195355214144e-10,8.074247752120028e-19,2.702199823833694e-13,-3.8933040302655445e-19,82.24221,131.8161,32.854706,4

0.0015940450832144398,7.945739956002074e-07,2.096698811488924e-09,7.423239636068318e-10,8.357501359216295e-19,2.8237239404028305e-13,-3.989791311045445e-19,81.49623,130.08319,32.909275,4

0.0020438093931680022,2.545576220474642e-06,3.05054419486225e-09,1.5807402646505595e-09,3.4048452061551248e-18,1.5872188355523565e-12,-6.754608115876191e-19,61.55969,97.052635,26.06672,4

0.0015405314988564457,7.684246469794237e-07,1.162710032975046e-09,2.8868567593534257e-10,1.26965315593075e-19,-4.932472469802036e-14,-1.0887299550772824e-19,90.994896,150.33453,31.859182,4

